0.48009625	-0.18480703	-0.23963512	0.1042158	0.6269868	-0.19378524	-0.061903276	-0.11941479	0.49023467	-0.5796844	-0.3122644	-0.34781316	0.13955593	0.3040207	0.068292364	-0.6080446	-0.7591995	0.017231034	-0.964508	-0.17123583	0.92118245	0.3678687	0.10084992	-0.009408047	0.38087434	0.41995183	-0.17682305	-0.43089887	-0.49094984	-1.1079147	-0.11523027	-0.20256059	-0.7229533	0.2280781	-0.22193927	-0.44865853	0.40221944	0.6130278	-0.15868907	-0.068112776	0.062633134	0.46168616	0.73670834	-0.6911946	0.38957608	-0.009831088	-0.41107202	0.7694703	0.40596053	0.16388746	0.66383517	0.08303007	0.4235985	-0.5022377	-0.91398203	-0.7028675	0.5472287	0.019428855	-0.13291721	-0.7501689	0.6809594	-0.20612517	0.15213977	-0.4484508
0.16187677	-1.1452291	0.2540519	0.32493588	0.74222213	-0.65977687	-0.33636045	0.62458026	0.23158248	1.4810023	0.88051516	-0.22385795	0.12444322	-0.19045699	0.9870163	-0.13254498	-0.2998831	0.23817815	-0.28574702	-0.55315727	-0.1136737	1.4398718	-0.0009197703	1.271746	-0.6756072	0.13711499	1.0610151	-0.69218314	0.130101	0.12065555	0.18177386	-1.023116	-0.3228601	-1.1312984	-0.9034312	-0.18275812	-1.2405276	-0.5591652	-0.9219579	0.49141276	-0.8321867	-0.81539583	0.0026889467	-0.10634287	-0.42897192	-0.23825292	1.7526118	0.56023616	0.3029232	0.4711717	-0.31149745	-0.1036126	-1.9234985	0.4596898	0.95902807	0.64569116	-0.50871336	-0.0499072	-0.22244592	-1.0052658	0.63271815	-1.0950234	-0.6842788	-0.25178784
-0.58493966	0.96317506	-0.21077895	-0.4535542	0.25113368	0.69713545	-0.22113326	-0.4587541	0.61147267	-0.2652685	0.5473103	-0.32824466	0.41422245	-0.44155252	0.82089496	-0.5010952	-0.22403401	0.090945706	0.21716246	-0.9050773	0.11555334	-0.1831101	0.56329906	0.87243587	0.499031	-0.34569308	0.681598	-0.7866787	0.34960657	-0.07331863	0.44233248	0.20633253	0.324269	-0.7677074	0.08077638	-0.23319109	-0.40914407	-0.2004982	-0.034308784	0.018382778	-0.66854763	-0.80364954	-0.0226981	-0.7503421	-1.0883058	-0.17283194	0.98001367	0.32371855	-0.17625958	1.060899	-1.0499666	-0.21274175	0.6250928	-0.059011787	0.17794211	0.49284726	-1.0631655	-0.008629341	-0.54164195	-1.0152032	0.06172625	-0.78316927	0.48005462	0.545789
0.08419468	-0.16494061	-0.060775623	0.20021728	0.1719146	-0.59244835	0.14240779	0.5960076	0.47625458	-0.87923765	1.0022718	0.1279272	-0.4478404	0.17534563	-0.18338698	-0.8093943	0.44637588	0.44352546	0.48233736	0.07191497	-0.512199	0.013323512	0.93055385	0.512777	0.40850887	-0.19446613	0.45938233	-0.036345378	0.3530404	0.14697914	0.86160046	0.29556414	-0.40243965	0.00933977	0.39568946	-0.03452271	-0.7958452	0.5189877	-0.40472654	0.34065565	0.54296875	0.24617946	0.2791361	-0.25557378	-0.2654544	0.13854362	-0.047744382	0.46471176	0.3395265	-0.4035601	0.5344112	-0.32353988	0.10723888	-0.35668793	-0.6302387	-0.09337737	-0.057968646	0.5883608	-0.5941599	0.3341949	0.09715193	-0.44422245	-0.7143245	0.56885797
0.66806674	-0.3509893	0.7658791	0.64706075	-0.61375	-0.34717816	-0.38324636	0.3788317	0.69711614	0.08750212	-0.058749646	0.21962003	-1.0058151	-0.5791199	0.22898963	-0.44709027	0.23643696	0.4303404	-0.12866464	0.1574805	0.36940432	-0.064183146	0.6717772	-0.12830219	0.048718408	0.21772231	-0.10870652	0.50352514	0.35241774	-0.7930583	-0.1571104	0.6315966	-0.08590759	-0.21389624	-0.07764836	0.07499951	-0.5103732	-0.28776485	0.5671996	-0.7276654	-0.22423011	0.46156964	0.49002966	0.5459723	-0.1841566	0.92599416	-0.3085503	0.24244794	0.07400272	-0.17837031	0.23687372	0.425036	1.0754651	0.34348136	-0.30227852	0.7676226	-0.8976869	0.22905973	-0.40258065	-0.32110572	0.6370193	0.15298653	0.07393277	-0.15571561
0.9078822	-0.34850028	0.41748944	-0.36287525	-0.49743327	0.60190904	-0.26310694	0.60578763	-0.61386204	-0.85583025	0.66841894	-0.4257983	0.23010421	-0.102124386	-0.3549497	-0.19225076	0.63307565	-0.13196665	0.45976308	-0.5848176	-0.31944048	-0.8528401	-0.46099648	0.72585124	-1.0263461	-0.33205122	0.22898923	-0.27450967	-0.15312643	-0.31859264	-0.4652887	0.038005486	0.41603574	0.8704554	-0.29837397	0.058434714	-0.23188286	-0.47835544	0.4700803	0.012450306	-0.83509827	-0.49415082	-0.00435784	-0.33978146	0.16201143	0.27362254	-0.27817756	0.23052861	0.028192887	-0.12380409	0.64198923	-0.01054745	-0.6632556	-0.6623964	-0.30875823	0.20514068	-0.12192359	-0.0028722894	-0.262557	0.21114723	0.860977	-1.5774717	-0.49253654	0.32903084
-0.116973095	0.7354555	-0.2054037	-0.45921612	0.005709708	0.9875531	0.42925155	0.05311052	0.08364241	0.48901612	0.31423178	0.23161195	-0.6720054	0.25942048	0.51798177	-0.28118542	-0.6755385	0.5176662	0.54458964	0.7863395	-0.9493669	-1.1188844	0.60707957	0.14518017	0.3686597	-0.14633551	-0.86740285	0.37785348	0.64833295	-0.24905299	0.26485786	0.08474802	0.10617075	0.12151398	-0.46022588	-1.3959666	-0.19717991	0.06580539	0.1821249	-0.20869914	-0.8732597	-0.26160455	0.47236413	-0.7564796	0.15910271	-0.21308647	-0.8602387	-0.024437377	-0.45628622	-0.5280638	0.59613407	0.21993293	0.3653269	0.022275925	0.65240407	0.42202437	0.07371429	0.09235374	0.5460772	-1.1684898	0.3873969	0.24604905	-0.18095738	0.55529225
-0.54756695	-0.058256112	0.010527126	-0.16376081	0.68544745	-1.0355481	0.24501751	0.12045846	-0.3733058	-0.74382603	-0.9988539	1.1134592	1.118929	-0.1517917	-0.16951984	0.22369938	0.10380333	0.15635341	0.22741456	0.2132292	-0.35125256	0.5580433	0.057031583	-0.046327665	0.3085893	-0.3553559	-0.40329844	-0.14669392	0.28311187	-0.7329954	0.5268543	-0.32141376	-0.9512024	-0.5586335	-0.043369845	-0.4076686	-0.06654654	-0.5208233	0.20263053	-0.510079	-0.43031958	-0.82942	0.018665724	0.38808206	0.5305435	-0.112547636	-0.7180626	0.29508492	0.061828844	0.21927203	-0.12920192	0.57511175	-0.981412	-0.22621706	0.802566	0.81678647	-0.0060642282	0.1356786	0.4136873	0.044150844	0.47314122	-0.6747531	0.3540115	0.43856013
0.65210116	-0.42575705	-0.18507667	-0.2918687	0.6662252	1.1665572	0.04502484	0.018745754	-0.2017987	-0.16142975	-0.29642823	0.024698352	-0.59772986	-0.46097192	1.1044025	-0.4712166	0.029013626	0.1746068	-0.25516018	-0.06577977	0.28931975	0.3736675	-0.24756967	0.8963683	0.64962864	0.7235785	0.42738402	0.08555369	0.46966282	0.048025552	0.1851707	-0.34200147	0.0861091	-0.2843479	0.4032312	0.107468516	-0.5520235	0.9620402	0.093953334	-0.72907823	-0.0037929344	0.76606447	0.15181221	-0.867203	0.3834677	-0.6881825	0.6619459	0.48026952	0.1457711	1.514588	-0.07920421	0.45561406	0.37261602	-0.514037	-0.09040908	-0.27511498	-0.73455065	-0.18866758	-0.120511755	-0.6565576	-0.5719902	0.7977884	0.17116381	0.47998935
0.18460545	0.046903867	-0.059092242	0.008189752	0.87358	-0.3943572	-0.04844703	0.6157019	0.24964093	0.20436007	-0.33671987	-0.10621118	1.237429	0.11257926	0.11786503	-1.1407772	-0.74191856	0.20233771	-0.74381125	-0.6930973	0.19472	0.07688108	-0.45593205	0.87800056	-0.37990952	0.22676927	0.32324153	-0.17677437	-0.47770563	1.4622327	0.061652992	-0.6946822	-0.28921703	0.14689559	-0.8672027	0.37548167	0.8335839	0.37301797	1.8408921	0.8263433	-0.27551162	-0.51246244	0.6521574	-0.06323837	-0.025828864	0.4004306	-0.6298921	0.1601172	-0.5195034	-0.7689366	-0.054742966	-0.04405109	-0.39631456	0.21828002	0.16402793	0.7149025	0.07836663	0.67279804	-0.24200223	-0.6203546	-0.120437086	0.9613655	0.036243774	-0.29435095
0.50757676	0.45512727	0.90000886	-0.07357045	1.47445	0.3296167	0.42772132	-0.41008115	-0.07279033	0.8076057	-0.08620619	0.48809794	0.1040719	0.51066935	0.4457427	0.6292502	-0.19041799	0.5930472	-0.31145787	-0.6206781	-0.3959546	0.75293976	-0.48035002	-0.2814009	-0.5335981	0.63856065	0.25244373	0.6717306	-0.0038399857	-0.36614442	0.43969068	-0.6094546	0.7471829	0.12320836	-0.010616579	-0.45448786	-0.43945816	-1.2010183	1.0665596	0.35282835	-1.0150654	0.008024609	-0.46537185	-0.14709795	-0.5353002	0.078608245	-0.61168164	1.8622378	-0.10622758	0.9109018	0.427805	0.6421472	0.027867228	-0.27090773	0.06767891	1.1508187	-0.053535715	-0.07735027	0.635337	-0.1766319	-0.7304523	0.3645462	-0.096783966	0.3988797
0.043594167	0.56679577	0.31267682	-0.4646334	-0.620249	-1.5181872	0.42370635	0.87455225	-0.78569275	0.12161597	0.8094887	0.15753905	0.14279559	-0.0930334	-0.12926841	0.49552515	-0.79663855	0.13987343	0.05132683	0.7014856	-1.0718342	-0.35221368	0.4519287	-0.10634957	-0.036365863	-0.5906319	-0.8328434	0.0062099975	0.054041106	0.66424656	0.076483876	0.49802372	-0.15264212	0.88376325	-0.8773913	0.24175239	-0.79185015	-0.84691083	-0.34308183	-0.23342201	-0.2706481	-0.5421912	0.4671364	-0.4699605	0.065946676	0.03218349	0.10003043	-0.1425884	-0.7258998	0.94309884	0.29373214	-0.4950979	0.29330018	0.32685724	0.23325913	-0.5209756	0.481448	0.63688415	-0.27663726	-0.39043644	1.3218768	-0.13777904	-0.8078194	0.5352276
-0.26784012	-0.8858253	0.7774931	0.14518753	-0.37121165	0.32595524	0.9491238	0.6652321	0.9182899	0.5540233	-0.29623052	0.22517766	0.7096412	0.13574676	-0.2149193	-0.5855715	-0.41632286	0.31121913	-1.2360628	-0.2435954	-0.0337788	0.13579944	-0.07674222	0.14278923	0.90266216	-0.45663705	-0.19770734	0.7011246	-0.26568887	-0.60271096	0.48310933	-0.8087843	0.3137502	0.1991121	-1.0852797	-0.1219222	-0.47715592	-0.40271398	0.707311	0.23370698	-0.49200726	-0.48238584	0.41695887	0.08749934	-0.37756217	0.22244912	-0.91777456	1.3951256	-1.0238378	0.50289935	0.48911524	0.40408227	0.4233812	0.12349485	-0.45993713	0.778599	0.17418298	-0.21456373	0.6955049	0.14002906	-0.19245638	-0.44685575	-0.53227466	0.05089495
-0.8394477	-0.022392593	1.0092711	-0.26075554	-0.74156004	-0.4022466	0.75302917	-0.41910484	-0.27371916	0.43699467	0.46718723	0.064549685	0.008288577	0.28491467	-0.13408634	0.041595843	0.99573904	0.15987934	0.079633534	-0.34608832	-0.36811465	-0.43028003	0.5126227	0.12430797	0.96573776	-0.42288646	-0.014326504	-0.16733886	0.8797149	0.11558021	-0.6960281	0.5085482	-0.41898483	-0.24136242	0.18418446	0.24726573	-0.6149109	0.28429198	0.3796558	0.5658844	-0.25211638	-0.14224161	0.015830137	-0.69861895	-0.75546414	0.6972139	1.1204	0.36535028	-0.727969	0.93921703	-0.6213042	0.33372483	0.05283333	0.041934684	-0.5353737	0.5477932	0.2722154	-0.4489756	-0.091466986	-0.072421305	0.14275683	0.0154313445	-0.5439301	0.40622038
0.20561458	-0.0036905855	-0.64838576	0.69316196	0.50283736	-0.18965505	0.14068127	0.18382083	0.42537388	-0.61853564	0.12076414	0.30674332	0.08640701	0.32178733	0.49561062	-0.39250436	-0.009197312	0.12047897	-0.555023	-0.4485897	-0.293979	-0.059287492	0.28577363	0.017732013	0.5282888	-0.07059081	-0.0063860393	-0.21865234	-0.3474426	-1.5065329	0.23371091	-0.11701735	0.15489471	0.39187467	0.41622832	-0.016095234	-0.3269738	0.2140458	-0.3518003	0.49685097	0.27990103	-0.109516375	-0.045806076	-0.42428204	0.3490537	0.26296493	-0.22878115	-0.09028292	-0.2376763	-0.7307194	-0.37869972	0.48283488	0.721092	-0.5970507	0.23932977	-0.668507	-0.63302785	0.5283355	0.3422355	-0.7896129	0.19017987	-1.049096	-0.6074887	0.14420508
0.17077456	-0.24350752	0.5047949	0.0868391	0.6780481	-0.3729581	0.4636682	0.9514282	0.9787173	-0.62111247	0.65387607	0.22767735	0.56009966	0.7253881	0.5495947	-0.090438895	0.41623753	-0.13883491	-0.33222044	-0.80928653	-0.6419459	0.7027595	1.4089345	0.7971676	-0.08973695	0.08058935	-0.231285	0.51853114	-0.4049496	-0.2600431	0.92524904	0.4412886	-0.5375937	0.12834528	0.4645547	-0.16808197	-0.18187128	0.7411498	0.04450198	0.8999909	-0.624355	-0.3273339	-0.5047217	-0.10171576	0.09454595	0.094575115	-0.017034382	0.19942722	0.8186055	-0.040842507	0.002902726	0.017504519	-0.41279542	-0.36617425	0.3976531	0.09331341	-0.36932608	0.27485397	0.46767005	-0.36044377	0.31617695	0.008866559	-0.2078497	0.13224465
-0.5125503	0.23547657	0.506372	0.3056403	0.05905447	-0.46288168	0.6449111	-0.25797522	-0.4823663	-0.15516439	0.18658632	-0.07279227	0.84633934	-0.57959384	-0.5948137	-0.08718076	0.2346064	0.41392997	-0.092639655	0.393416	0.21015532	-0.6614109	-0.35996035	-0.44551593	0.6623077	0.64428633	-0.87682104	0.27260798	0.41849962	-0.31127438	0.010028722	-0.4431079	-0.28773123	-0.34406498	0.17185521	0.7688294	0.07738107	-0.18233468	-0.46814066	-0.0428517	-0.31656432	-0.035290167	-0.37186706	0.0064463965	0.42717618	0.67974347	-1.059122	-0.10130244	0.56400007	-0.062557004	0.29139823	-0.5913853	0.14731497	0.6855144	-0.2941372	-0.649139	-0.11595659	-0.28424287	0.18729529	-1.0683901	-0.30034202	0.13280138	0.5436512	0.46433222
0.2876738	0.024500772	0.38204658	-0.14196277	-0.044832893	0.27329344	-0.027961614	-1.0623413	-0.04516758	-0.2664622	0.21151564	-0.58742005	-0.41311848	-0.18412328	0.042312488	-0.012234267	0.4677824	0.8769126	-0.45874658	-0.15470825	-0.13737607	-0.21800205	0.81683356	0.4279849	0.014281743	0.1502437	0.8185784	0.49435106	0.9990368	0.5325475	0.069292404	-0.8381128	-0.24280564	-0.15724657	0.15682776	0.05225776	-0.9281408	-0.084305994	-0.6240152	0.48949015	-0.41183016	0.2657878	0.14603467	-1.2355194	-0.6568107	-0.8301622	0.49400264	0.035028752	-0.6221563	0.82727367	0.010563985	0.27412635	0.13644601	-0.5167044	0.1125601	-0.07150778	0.54669523	0.43284875	-1.2484007	-0.39778316	-0.17561562	-0.13604553	0.035889257	0.6220936
-0.19813627	0.42213294	1.1352897	0.3967185	-0.017535087	-0.036900535	-0.89821655	-0.36899653	0.07243643	-0.061112043	0.26900688	-0.9394929	0.06967316	-0.9919914	1.1146785	-0.058860943	-0.5149412	-0.15362227	0.97335386	0.22336839	0.19492885	-0.27840713	0.60241747	0.3660099	-0.88301337	0.46694833	0.31918582	-0.3366045	0.7121795	0.042106308	-0.033767093	-0.6343456	-0.9559792	-0.43040594	-0.06276118	-0.28275838	0.6424763	-0.32158747	0.39768666	-0.2744202	0.41029108	-1.1747978	-0.441816	-0.5235367	0.787192	-0.61257195	0.82355523	-0.381333	-0.9496178	0.22497287	-0.330949	0.7985876	0.18436915	-1.0404953	-0.20604052	-0.5340849	0.26481897	0.16978815	0.8009838	-0.53417224	-0.029132795	0.5796043	0.7848873	-0.39000905
0.4512267	-0.5377298	-0.9934512	0.1989648	0.31496447	-0.797492	1.04538	0.21477188	-0.56809175	-0.97443455	0.40240768	0.8480256	0.051816903	-0.39818147	0.39171773	-0.20192645	0.6601121	0.2281828	-1.4298401	-0.29002562	1.2957488	0.40845308	-0.36688992	0.65525526	-0.040428262	0.8980211	0.1506803	-0.11674804	-0.8115161	-0.2106534	0.46565047	0.728451	-0.306219	0.11616095	-0.114191495	1.3545245	0.62107104	0.9056182	0.5590048	0.95902497	-0.15701202	-0.32388803	1.66186	0.43030837	-0.24825016	0.24504158	-0.2576985	0.6579285	0.48482952	0.8470297	0.23183687	-0.41355807	-0.43207774	-0.392757	-0.64468324	-0.19247517	-0.60100543	-1.4401814	0.31646204	0.4057636	0.30066907	-0.38676998	0.12551995	0.10019953
0.014431275	-0.48072004	0.3081797	1.0801675	-0.44084066	-0.23266974	-0.66395557	-0.47388572	0.31304458	0.61433196	0.5960606	-1.5149027	-0.5678303	-0.6575736	-0.5694963	-0.44084135	-0.09081834	-0.20792596	-0.11021442	-0.19830835	-0.37543276	-0.35882106	0.8136622	-0.58621675	0.4340101	0.08112827	-0.115071796	1.3392957	0.04501043	0.109812334	-0.06613071	0.8200405	0.42298773	0.3814669	-0.10985325	0.6013384	0.017859666	-0.45459557	0.08732298	0.08471754	-1.1999092	0.23530875	-0.04308626	-0.17048286	-0.022292973	-0.44196564	0.6299524	0.3795779	-0.0031498815	0.45327505	-0.21962965	0.71193	0.4303635	-0.24914986	-0.35542694	-0.60659754	-0.35337728	-0.86122304	0.49033	-0.44367892	-0.11427078	0.42044255	0.23992059	0.023203444
0.47851592	-0.2965543	0.5612054	0.34954587	-0.21873571	-0.15670596	0.29412377	0.5308498	-0.12786248	0.62535316	-0.4205446	-0.14026543	0.72669005	-0.084095314	-0.43261328	-0.28260562	-0.55977845	-0.20000046	1.0538594	0.09893485	-0.016709654	-0.078421	-0.28365406	-0.47961348	-0.47141904	-0.75781375	-0.1686363	0.06594823	-0.16093232	-0.44556707	0.7132692	-0.20653328	0.18031822	-0.53388983	-0.56842494	0.056004003	-0.40057766	-0.43517497	-0.12558022	-0.051525034	-0.46187583	-0.68380445	0.27478302	0.3852308	0.2493702	0.6582241	-0.1355961	0.48816046	0.07913251	0.420026	0.7587842	-0.70967484	-0.13033074	0.6670875	-0.41672492	-0.26135385	0.16043428	-0.30844226	0.2810129	0.24125193	0.45523348	0.3273034	0.84203726	0.059932258
-0.5495327	-0.022507738	0.2913132	0.9732789	0.74394333	0.53973377	-0.42728165	-0.2722655	-0.34226033	-0.54256916	0.33896226	-0.93386793	-0.14595057	0.43984494	-0.075948186	0.30945686	-0.6280074	0.29358712	0.6418581	0.14798194	-0.49359348	-0.66227067	0.63679504	-0.113567315	0.45855334	-0.36768997	-0.1235893	0.35777867	0.23970483	-0.06199961	-0.9358295	0.12623487	-0.53849334	-0.2775189	-0.53831846	-0.3447387	-0.49619907	-0.6532031	-0.6054188	-0.41561463	-0.37600124	0.6365103	0.35570028	-1.1539689	0.26357335	-0.2690189	0.7906966	0.116151035	-0.11961247	0.3812505	0.63221663	0.11415594	-0.3993105	0.24509367	-0.3732163	-0.30423144	0.13056259	-0.90959054	0.16431314	0.6864939	-0.2512004	0.242877	0.6548519	-0.5706795
0.29810262	-0.50650984	-0.6405605	0.0009031293	0.23904455	-0.013800139	0.29725382	0.06329353	0.22189488	-0.33395404	-0.31219777	-0.51120704	-0.21640527	-0.48374528	0.3818773	-0.6670574	-0.5549432	-0.45369935	0.25225294	0.84783405	-0.07409602	-0.34619752	-0.8356855	-0.28164464	0.30344594	-0.48236424	0.31096447	1.7452278	0.009999993	0.19401239	-0.38993773	-0.24105734	-0.44694957	0.81381863	0.45746952	1.6655912	0.68593544	0.33372927	-0.3323404	-0.19255835	-0.45716745	0.16842715	-0.14541894	0.77622396	-0.020138694	0.2527494	0.044500515	-0.7780433	0.8128236	0.05951315	0.14681418	0.68255335	0.02047794	-0.063579485	-0.5790295	-0.13331334	-0.19946317	-0.40015933	-0.4637896	-0.2839646	0.008886293	-0.076601595	0.16607623	-0.948424
0.67867386	0.14057983	0.7049776	-0.08015593	0.2998657	-0.42006677	-0.6847971	0.045761492	0.72789246	-0.27271613	-0.30657473	-0.20130049	0.23653631	-0.040614653	0.13220455	0.31938863	0.36679488	-0.18026084	0.2611375	-0.0028603093	0.06899119	0.31583223	0.94610614	0.06224104	0.8063887	0.6736059	0.06166497	0.23791076	-0.74154866	0.64102805	0.9850075	0.44882864	-0.54195744	-0.8953057	-0.14403616	0.044309042	0.32181233	-0.7222672	0.5006079	1.00546	0.03852902	-0.20070794	1.1622257	0.75358754	0.29804283	0.66849566	-1.1685382	0.2874694	0.20233046	0.17187898	0.13711031	-0.60897666	0.020343354	-1.0633094	-0.014726029	-0.2237671	-0.12316621	0.49386588	0.4349695	0.8801518	0.26761737	-0.60423225	0.5858045	-0.7509765
0.17153612	-0.13814071	0.9743659	-0.83725315	-0.44884866	-0.37204966	0.2196217	-0.40699622	-0.08642709	-0.7220646	0.69043475	-0.13082077	-0.18141277	0.19405024	-0.4403403	0.63041234	-0.5834746	0.13089244	0.5237712	0.7699707	0.65862566	-2.2608104	0.6927538	0.11406872	0.46574467	-0.27025634	-0.29286343	0.5367538	-0.042019684	0.22055663	0.26085168	-0.62670505	-0.23710479	-0.29823387	0.058359016	-0.26546034	-0.32730588	0.0018252555	-1.0728593	0.45094803	-0.082373075	0.5507539	-0.87124103	0.03248012	0.99421144	-1.284222	-1.0020005	-0.7556391	0.3900649	0.13781473	0.20121594	0.51705575	-0.20959742	-0.046985153	-0.024457578	0.13518505	0.15890849	0.7129264	0.81954885	-0.32002994	0.2851473	0.7881442	0.60453707	-0.51003164
0.27840322	0.7042738	0.08629629	0.015125007	0.91400295	0.3274095	0.3884961	-0.9717057	-1.2342513	-0.9261947	1.4355594	-0.5773346	0.1686494	0.40389457	0.52985483	0.03079291	0.7711464	0.6251832	-0.25463814	-1.2300625	-0.42440552	0.41961986	-0.20202783	0.018774755	-0.8793993	1.1012539	-0.2516521	1.078482	-0.059617106	-0.5329763	0.59879565	-0.16172305	0.19387905	0.29941747	-0.16917795	0.4335727	-1.0642381	-0.36557165	-0.17273389	0.23704477	-0.014086015	-0.28446448	0.17338966	-0.66797686	0.092236035	-0.16622894	-0.3321821	0.6984686	-0.40929797	0.57893336	1.0539078	1.0674618	-0.10568855	-0.7271761	0.3373246	0.34332314	-0.418626	-0.45455024	-0.23854095	0.0045420304	-0.107988566	-0.028689591	0.559386	0.71063375
0.08845779	-0.50643015	-0.8748788	0.28479412	-0.020442653	0.8861033	0.22592321	-0.43414086	0.6220576	-0.1669505	0.049764168	0.2716756	1.2153826	-0.5979969	0.40246773	-0.71296304	0.11825757	0.0047783493	0.5891299	-0.91669714	0.27293026	0.4463277	-0.5089812	-0.06421246	1.0689142	0.5867414	-0.27625376	-0.25376204	0.10408803	0.24990083	-0.021476956	0.19221571	-0.03320709	-1.2823229	0.051854603	-0.09592185	-0.027190665	-0.402633	1.0440087	-0.3092562	1.1701833	-0.19833557	0.76246524	0.046657886	-0.2700996	0.18109111	0.41803238	0.15453717	-0.3595281	0.25476986	0.8618853	0.12939064	-0.282123	-0.60830176	0.45316255	-0.16337886	0.46458873	0.36383513	0.38841167	0.24665998	-0.7905552	-0.08787457	-0.09333879	-0.06735236
0.09385356	-0.4293413	0.57437915	0.48656207	0.6082606	0.23743147	-0.59026206	-0.11672556	-0.4120313	0.33718637	0.28753123	0.4070593	0.29971677	-0.5927196	0.2756234	-0.52717954	-0.3187635	0.022144023	-0.59039366	-0.28669748	-0.06322376	0.28956127	-0.6435451	1.3808391	-0.40972334	-0.22020835	1.2693527	0.59808373	-0.6153058	-0.9738533	-0.46032602	0.6278281	0.771267	0.11437414	0.73203605	0.19793165	0.2742726	0.17374294	-0.44464973	-0.008665743	0.04573008	0.05394545	0.35583076	-0.02035189	-0.2578698	0.18450332	0.60557085	-0.7293822	0.9471403	1.0690857	0.4089785	1.1370032	0.08708694	-0.3189822	-0.41777432	0.9409643	0.70544535	-0.07830807	0.9842943	0.81783706	-0.49630973	-0.85779124	-0.023169849	-0.041964937
0.6134136	-0.31681436	-0.36730182	-1.2197725	0.95341414	-0.1014984	0.88567543	0.016395483	-0.5274876	-0.052105434	0.694258	-0.11600254	-0.71807164	-0.26382765	-0.6394113	-1.1638515	-0.7978259	1.2852165	0.67801577	-0.0012752212	-0.5394061	-0.017505964	0.3034906	1.3585973	-0.5990739	-0.27594483	0.01907979	0.08273518	0.084002614	-0.1627373	-0.6284195	0.42518455	-1.2104084	0.0889308	-0.46918696	0.0029016735	-0.2740264	0.3155346	1.0377121	-0.9154915	-0.29976872	0.18700376	0.40455207	0.16350345	0.5387625	0.40926176	-0.15332556	0.8279659	-0.19586448	0.24751267	1.038102	-0.020993393	0.42493603	-0.6159426	0.06558734	0.2657197	0.44342935	-0.3025791	0.9499022	0.87360525	-0.0037888072	-0.3305135	-0.48454332	-0.44415882
